Time,W,X,Y
17.776,2163.028807857098,1779.4123017536924,486.3979558992932
17.777,2236.1312257902227,1734.0562386215274,470.82914679038976
17.798,2272.0006145288194,1763.0797353793594,445.7798514867544
17.798,2266.4111235158093,1852.8144363125496,430.10027296586554
17.84,2196.0930100532173,1771.8088243375753,471.70367406582454
17.841,2252.279170048359,1810.9041040577035,458.46577494928147
17.841,2276.2939137161243,1869.5472974157772,476.51342476388635
17.841,2303.2270091801697,1853.2644811189173,482.4970215008054
17.861,2424.1759697799653,1775.2761952967633,448.06256677674236
17.861,2309.1912482859243,1827.432470919713,466.10785074208025
17.884,2293.366893534398,1683.0539964830666,465.09394457456017
17.884,2220.1091335331666,1727.5575787133257,466.2894580132773
17.905,2334.0578662915345,1858.3683553339315,498.2479766509276
17.905,2207.6705709334974,1861.760521392285,465.8279055060568
17.905,2254.65866939391,1781.3842649172832,454.5264284158332
17.905,2374.7342426669416,1837.7250728457825,456.4206955491693
17.925,2151.8941301826844,1819.9001682796813,482.1786444160293
17.925,2251.0335326740637,1771.045450123572,467.51936400361507
17.945,2199.6077368149117,1877.075391315651,463.1057754786398
17.945,2275.6581216240743,1895.7975557256125,469.70814496877574
17.965,2195.1062556476186,1800.99808017688,458.82453133881774
17.965,2220.1151619595503,1847.6635880621557,473.6418388422801
17.988,2293.3800192865765,1747.6744334695002,443.7252265779978
17.988,2318.5480148924366,1664.1422967588296,465.2655603438245
18.006,2315.113792871846,1866.137163274575,467.2139138603818
18.006,2306.7853592271626,1732.9430970851915,462.1806584340751
18.026,2175.9245540895536,1874.6219619553137,450.300892689258
18.026,2311.141735914298,1770.9374145845406,478.0853008019221
18.047,2262.2965111084177,1836.2730205145167,496.87787661993275
18.047,2327.1978422790776,1782.5369223387265,448.0536996681151
18.069,2151.5703124663196,1789.2633815424713,461.21662806214187
18.069,2189.583336435551,1734.3562440578914,440.2678017427231
18.069,2208.245961078887,1813.4211020629582,440.73424896199936
18.069,2432.058162023606,1890.1989867896793,443.523068101235
18.09,2317.127841185144,1760.5079425713498,474.16239948751974
18.09,2225.5257295903184,1750.5261993082056,467.12792019875053
18.11,2241.5567964980687,1922.968553361116,455.3561898469127
18.11,2181.1864210511317,1883.1798940323602,466.79101936638244
18.13,2225.7326035077585,1824.6869765702659,444.1742295415166
18.13,2279.425118357001,1785.1779282098428,461.14905188951644
18.143,2231.337136406228,1702.9931637892132,456.9841791276547
18.143,2282.506346880772,1740.5225141328442,446.47108061099647
18.163,2251.272489460969,1930.9909435657555,436.46752437013197
18.164,2218.1408084703144,1771.9650545353927,467.9720787908813
18.184,2103.39594860238,1754.482817225448,461.6718064331718
18.184,2234.6029298095455,1877.3803268561112,456.8023918089819
18.205,2213.1444038033387,1705.8947931969644,491.2894727286885
18.205,2260.465446313681,1817.4440946426203,454.5535443037102
18.225,2372.705993778538,1915.8684030233444,440.69257358899927
18.225,2316.198881836544,1777.1638239309939,470.06460448245326
18.246,2226.110879155206,1834.3203759664857,444.5645506178745
18.247,2230.44857484726,1790.9763522614992,451.5371461385719
18.247,2256.8698311091507,1730.44771374571,443.69285790054573
18.247,2216.605203358129,1780.3862134054432,472.52592606078696
18.267,2350.7093111326185,1852.2987262509787,446.2791115035582
18.267,2339.9570260555724,1868.6385253472336,451.1738559218706
18.287,2187.9104244145465,1882.4285735092594,463.320569379422
18.287,2384.776113894281,1902.8505262762353,441.0655969154742
18.308,2326.5012711517097,1730.1928934773534,439.60748597906104
18.308,2245.770708933391,1909.9297758705948,456.094091672945
18.328,2311.021254320685,1890.0690401744807,466.4876833108433
18.328,2230.6987407704846,1747.6295690731788,437.105852733022
18.349,2230.5878193503,1840.6022363635198,471.0390384986526
18.349,2194.9558710427177,1827.0416318312543,488.09206219154066
18.368,2413.942996680339,1830.145062514508,468.21690752269325
18.368,2165.5532683611327,1757.818284519688,465.60863006539637
18.39,2220.523156221312,1828.9114174478073,459.3868940600344
18.39,2302.1865832707813,1802.364569842786,485.911060885033
18.411,2145.1533091059923,1931.4690313066778,459.7960418603387
18.411,2174.6597564546405,1743.467060417059,486.05114807948246
18.411,2235.3735272274916,1746.5411404991007,467.67671192223645
18.412,2124.5360045178286,1811.5326962663448,471.04187112967827
18.431,2295.2386634639793,1791.7468502983454,443.5639421683641
18.431,2395.6253471161426,1742.0200174864865,444.1789416510915
18.451,2551.947532369293,1881.8155154306085,458.0579629830307
18.451,2342.7286748231836,1805.0460694641336,476.632130219894
18.473,2301.8466809990005,1804.9754301937742,426.6711900213215
