Time,W,X,Y
17.734,1906.2664675459441,1651.1005602810274,463.75969606677864
17.756,2291.6327442192924,1715.740711145133,488.1473864731877
17.756,2033.0025124611366,1596.3657187931462,434.86620970014405
17.776,2097.7010542093067,1661.8436034830825,446.66624902222026
17.777,2217.0448094686835,1830.1506669818573,415.31340151975803
17.798,2242.285875849708,1593.890498097207,470.75097538615154
17.798,2173.507993443046,1893.0801137586366,405.810484263858
17.84,2294.044055946658,1783.5155966739449,419.2414215338229
17.841,1970.5355901163578,1807.89310038256,430.9019937250908
17.841,2185.5891701257647,1741.9819709998444,450.2238142873817
17.841,2188.623214497838,1759.7568076448033,424.5747181612243
17.861,2276.0912212913336,1652.5947622829028,515.6781300591516
17.861,2084.1155752727136,1893.8603304110907,417.9650122242555
17.884,2217.010344425835,1787.9433657987195,395.8818231087468
17.884,2253.8121382171526,1995.698836419312,444.5120799823166
17.905,2302.645554817012,1875.6647375589914,456.32131405401145
17.905,2456.3821293040996,1698.1596329850852,484.5835934334988
17.905,2075.791760709856,1612.0180851886832,475.71835941583726
17.905,2145.0294389005157,1822.940061772575,465.530523529658
17.925,1936.059747445313,1810.1601743833419,462.06572648989834
17.925,1935.7589331953925,1643.2889468270153,456.1267471106795
17.945,2244.290715769007,1724.4088768637835,439.2256695900674
17.945,2237.1562368200857,1701.8545525160075,407.60365169398284
17.965,2381.66822971251,1735.0330044166571,408.07967934230777
17.965,2392.67208357734,1767.8671900621198,436.93929831294116
17.988,1996.0787260784987,1730.1664551039087,441.72396745184346
17.988,2098.748844904729,1891.6457179980864,479.9267208467476
18.006,2253.276819831215,1687.600701748669,453.8934230512822
18.006,2301.06934333599,1677.5677213869908,431.69361607895615
18.026,2054.7290019684765,1699.8314094308744,509.16773158005327
18.026,2018.5649505479175,1870.365740247203,453.9360334955248
18.047,2186.510345782389,1857.558705980303,415.21229582436905
18.047,2018.8819844181444,1858.518723231304,425.0233922892552
18.069,2225.34151272629,1740.2396165155246,370.43396266321156
18.069,2224.692521823077,1709.203770858225,495.9689684879788
18.069,2131.209467402637,1826.2902155929785,474.99304631644196
18.069,1963.4810685382572,1706.4485443190913,470.114930864375
18.09,2151.991169563576,1831.907518923836,432.0976020887498
18.09,2306.665816043416,1813.2562363237525,488.6009806853811
18.11,2147.5080908061677,1764.6088708578905,450.9500986127369
18.11,2108.3449679238524,2169.533537668409,382.09051215692773
18.13,2026.6232425460976,1767.0696476290032,428.2129392178256
18.13,2201.2858512470516,1949.8976540852595,429.24516272365213
18.143,2033.7940194041614,1893.863448858031,429.67357222764014
18.143,2338.7317731960684,1764.859593480968,397.57173250440593
18.163,2187.8664057897395,1721.575378251558,452.7809484602136
18.164,2179.615127491114,1623.6341446222805,412.1554398476374
18.184,2154.7082495851137,1826.4152523771356,475.3930272221832
18.184,2092.0928132140198,1848.9077604507142,412.91408907702197
18.205,2246.877090555123,1699.7481449632392,415.0844179072532
18.205,2214.9976770151716,1709.905604148011,407.51805155763793
18.225,2442.694224080349,1672.4790147020458,464.3258116154281
18.225,2225.5580471670396,1844.093724632035,433.0116737146597
18.246,2417.9791255607097,1909.1714956742514,430.52988271588345
18.247,2063.8240111929904,1657.6810902845616,441.8490503581233
18.247,2140.2062403935643,1662.0941349433556,472.04776840978394
18.247,2274.1688625408474,1753.164505300002,483.4514751142664
18.267,2389.564646652659,1860.9902926863988,436.01379847608274
18.267,2129.857090028967,1824.000069706113,403.8368190537529
18.287,2071.4180985233857,1898.9281075134074,462.33698425740636
18.287,2379.5978076875786,1504.8056034294073,449.25226621088456
18.308,2386.6698310541337,1712.7277808612469,407.55890460818665
18.308,1966.2728006966674,1889.2283347189068,371.4819681483801
18.328,2319.6378897277777,1955.8852933447588,420.0517975657421
18.328,2211.0694510097783,1741.5922141957178,496.67492396246996
18.349,2098.2559103551803,1706.4074524027028,408.66953511596466
18.349,2127.9748026211746,1673.0712747498387,447.01729855870633
18.368,2075.7510874270893,1847.5402138798363,478.74926292851825
18.368,2172.3046790409444,1899.455595459673,412.4899449825004
18.39,2312.2113283351596,1804.7550965165196,436.7842095911904
18.39,2344.1286017160146,1518.7125891616095,443.8510442944954
18.411,2411.746823581342,1808.2309415726436,464.26513846311747
18.411,2165.785547717214,1703.0286615745063,431.7664955445034
18.411,2278.0239995180623,1810.6042193285546,413.54708732415696
18.412,2218.4212122164936,1779.9995746292022,486.8625761886441
18.431,2207.686421328452,1912.4390344652559,453.0088933923587
18.431,2330.5993400333937,1785.412804302702,420.9759051553793
18.451,2320.9149727564027,1763.4368351627322,474.7276212752515
18.451,2205.113540188512,1751.1344343423482,461.9552738711177
18.473,2128.64976886814,1929.4415513102301,495.94894394845386
