Time,W,X,Y
17.648,2482.9436919233162,1415.0265460541011,432.96777563261537
17.669,1898.6718973321101,1485.0702679613132,373.092592496684
17.669,2155.0190234817746,1312.9921395592037,435.2955712433552
17.691,2408.179832145513,1639.5445921951152,450.34828264934055
17.691,1751.3249948104342,1472.2098856037185,442.4789092465921
17.714,2249.3710126491915,1455.1268246333439,424.75478640400775
17.714,1789.1569226142012,1631.293702199804,424.97090657806035
17.734,2054.7649073113985,1887.9285756768181,447.97368023794337
17.734,1977.8351306031213,1677.2392461819352,355.69905266985927
17.734,1668.8717893619512,1521.3114429825757,434.9967862075938
17.734,1720.5239794426889,1529.5119577401993,425.9746517400942
17.756,1857.542541038255,1423.9796764225523,360.4633382447029
17.756,1916.2942520061956,1931.5568684804282,411.1943277064653
17.776,2332.7267992865213,1795.156528767221,491.8190182517645
17.777,1667.4330042234196,1445.3681167529253,396.40202426959485
17.798,2310.118214200829,1705.8662710244505,469.39283668632964
17.798,1713.2264613285938,1677.8295984842089,444.10046389240404
17.84,1776.439917227337,1943.2989400175854,471.58215953465276
17.841,1812.7390213835624,1793.4933442750043,392.03722701305713
17.841,2223.62516580047,1638.0246230672165,493.3914951354941
17.841,2216.8121548364365,1662.2944653987213,450.81859916858014
17.861,2180.850995127772,1451.4989003852886,381.5782015223517
17.861,1504.2707529831762,1482.6222485009164,460.4748692562637
17.884,2260.7018034786624,1785.210728795682,450.63223688376576
17.884,2268.98532626012,1586.7303685983932,371.1815171792837
17.905,1744.9199068086946,1297.480084019658,302.5110343081295
17.905,1581.751132722758,1675.7592955682996,419.6853485732607
17.905,1869.7936690597528,1727.1568296265466,416.94159317085473
17.905,2533.402048196573,1634.9970414241604,448.3182368030172
17.925,2193.5278925198813,1724.2693957869576,468.486728688737
17.925,1804.6527827229409,1641.7343134328187,401.0270318272942
17.945,1811.2214555255846,1624.5503844934988,441.51306225231866
17.945,1807.3415543929082,1949.921370916325,438.410607212432
17.965,1947.204626941448,1647.9727807076167,468.87622162000696
17.965,2078.3413661712925,1514.6703497797976,431.63610437405265
17.988,1942.7280182041775,1931.9020409872173,355.2455786017025
17.988,2031.6029277244452,1549.536264108951,425.2624888921072
18.006,1589.6686267641844,1618.6254991344827,439.97865697614805
18.006,2048.0660049345965,1656.430809291713,459.8643570586232
18.026,2121.195101520824,1642.1419988876298,454.24154718475666
18.026,2178.543126537077,1745.2111989040413,410.9820232650434
18.047,1743.4084261478906,1711.8217814251361,395.1216959887359
18.047,1928.3095259031136,1791.2733167310632,426.5490422048138
18.069,1975.2937336271173,1555.0691821220655,377.37286771838023
18.069,2021.7073213689766,1556.67665840473,399.2228506698875
18.069,2114.8436833615474,1618.6773158516175,411.79627023094827
18.069,2222.4716375296725,1575.026382581123,367.70135860291344
18.09,1959.946115685026,1752.649011640552,383.7294522131194
18.09,1913.7612856389167,1491.672494936109,414.0014641827624
18.11,2316.0573299399525,1887.3056549102785,403.0933423198463
18.11,2636.705668302712,1469.9689166205114,387.9666914136497
18.13,2054.4432823935927,1955.5805695523184,408.7159545501292
18.13,1866.4584910276976,1709.4344539744936,446.04001263256754
18.143,2441.3568185051854,1876.818874644077,513.206389914517
18.143,1854.6168577711471,1934.3004680882136,391.99887226299086
18.163,2285.3049263375815,1537.0733263048212,374.7728938242722
18.164,1994.9863461473171,1594.040266666055,310.7973832680861
18.184,2099.610284477031,1488.6968559107022,372.2951630293282
18.184,2247.271330848852,1754.5868934891353,370.4957291671358
18.205,2519.1914436340526,1728.03397922913,443.1279379935394
18.205,1688.045013304188,1612.1953268527345,385.77195922227577
18.225,2084.5141902626387,1782.2059104019843,364.02820117523174
18.225,1940.7937370632842,1435.3569547124205,494.4465946595017
18.246,2031.918802875353,1652.4113564300364,433.06369378915923
18.247,2173.9348916448025,1312.7254857611586,406.75139188005727
18.247,2135.9569158793433,1940.724391189858,454.3926287334153
18.247,1798.3409853752285,1595.2975968863714,491.5033599060244
18.267,2180.070890209738,1453.8947741152344,438.0210749145911
18.267,2246.407196207844,1415.4602066855307,303.00399608381633
18.287,1758.4410346953605,1908.6416916018725,380.56239010734015
18.287,2441.6722124942075,1668.6320304632354,555.3112733153482
18.308,2130.119517751281,1660.1892363349164,325.73770276788474
18.308,2131.9635454961517,1873.052638640443,369.3859021835584
18.328,1723.50408189287,1620.0941002868992,433.0479007837433
18.328,2120.8468251389527,1736.0614135595,424.03329904376045
18.349,2020.1378955621676,1606.0703286876371,402.05777844184445
18.349,2039.298182488995,1488.6348438591144,368.2239093845069
18.368,1767.7028973859128,1535.461199786398,351.19880631337185
18.368,1847.9958865521648,1494.9899822528034,428.4993158118913
18.39,1797.321316582962,1689.8960353021264,378.6293146432441
18.39,1858.6281942963285,1356.0847977057044,421.9077204256527
18.411,1901.9140400879041,1702.0618191190708,432.2491503700912
18.411,2243.216452598223,1452.008952595383,421.51673164104153
18.411,2077.0718818824557,1895.158730471319,377.5906338883458
18.412,1873.18324503864,1560.8401251453597,390.09242399626874
18.431,2470.6673647164407,1834.2843230284982,404.4225083180154
18.431,2315.617977011841,1759.9129973751042,405.29628671103654
18.451,1723.0097887608267,1905.4080481186882,415.91588325397913
18.451,1905.061205315233,1658.0357455404376,418.42578164136495
18.473,2063.5769778023828,1634.6821571145135,334.07240377117546
18.473,2054.5073317014094,1588.196529650212,381.1819906366115
18.496,1788.0924303609877,1853.8377673306568,429.3879478354815
18.496,1791.431239191559,1767.099257569652,388.4297955662714
18.515,2091.549605280006,1908.098463775811,412.9875304762173
18.515,1558.3186936907448,1857.9093845534412,465.67696100105746
18.537,2406.219090129449,1852.2321577651744,442.62184908756507
18.537,2047.3406537731223,1840.3746295778692,414.1674951126589
18.557,2264.451700471256,1718.265913368558,359.0386618611369
18.557,2000.0306658042477,1577.0941751896867,492.58786557895996
18.576,1976.363006516578,1714.4297600053812,359.518572095786
18.576,1834.501886631357,1996.935175862692,432.5423568044802
18.596,2215.2158730728474,1577.689654012964,468.7286871352827
18.596,2073.9154034754465,1441.845368360194,455.8306598847688
18.596,1872.2377219452226,1525.5025256644017,402.8620033861314
18.596,1825.9722576240824,1660.835358085196,420.5472226861098
18.616,2280.6758657320156,1550.9498680679244,459.6629392368523
18.616,1913.9063219917357,1882.8922829445419,401.33203989792185
18.658,2096.9565910118536,1668.002440028588,456.54371861905474
18.658,1804.2077128297476,1834.152836526099,320.0748730266669
18.658,1831.7613025726496,1601.608730984787,412.59859921721517
18.658,2245.665055869773,1560.7728834223474,419.16888204713644
18.679,2034.4597084330726,1726.807864518453,391.349553266943
18.679,2115.782239630754,1569.3551199545466,445.7886026914888
18.7,2136.564669287778,1688.2670650658622,390.6362852495162
18.7,1971.8410854630465,1550.357311476726,378.15723847307345
18.721,1957.4655428023937,1647.7724020798523,355.3018210625604
18.742,2153.96794733041,1872.840408846534,480.7163461682965
18.742,2243.382081843081,1773.289478098196,392.9820734720909
18.742,1933.2862265386686,1755.544443347462,338.22569449180537
18.742,2107.6124548187336,1596.041235037339,476.7794541723221
18.764,2302.4951305140326,1545.7474327501009,433.01324000447966
18.764,2331.1611361711643,1633.2238030188541,460.42876983946564
18.783,2236.3032437900238,1551.5617222534277,426.6584497354254
18.783,1835.8247726347827,1512.5658508892363,469.94717437360225
18.805,1972.1634822948502,1642.055395806594,445.7192443605837
18.805,2575.649226607159,1422.1081077888175,429.6243863035976
18.825,1916.7014877845122,1735.2454137261348,534.5119475116796
18.825,1961.7374764715714,1448.2989844966175,425.73120833634937
18.868,1898.061185252624,1541.0433000469582,429.19207267444574
18.868,2335.791260035156,1636.975144396483,381.13356389869233
18.868,2503.422529008198,1554.835401001759,455.9629743066014
18.869,2089.47228833906,1814.2941300543503,403.2974259053902
18.888,1960.4671865608286,1604.2503202770972,419.4845293282636
18.888,1862.7202855844348,1118.6130507118971,441.63582819077016
18.909,1874.0065634567713,1903.2300325941414,383.82783785036
18.909,2063.7502963272104,1768.5490889360626,457.4984141481196
18.91,2126.4561067749655,1430.8877422527626,370.5347318664294
18.91,1853.6532212310274,1643.0190698013137,371.61761257000273
18.929,1820.9404534041287,1710.7892446197923,417.07484402268756
18.929,1845.5594771148574,1723.9508912494055,364.7305063489025
18.951,2448.0686405243373,1726.4909219176068,411.67480244029105
18.951,2024.1180603423884,1350.697247832199,476.2788881746783
18.971,2201.1600662401643,1736.6964420352917,382.610464846871
18.971,2122.8257281067595,1669.3955650846322,390.26124836730463
18.991,1721.725528542241,1814.537287825916,356.4203877270614
18.991,1884.0056470223287,1880.398117077607,398.24355804430786
19.012,2244.5508986665263,2013.7807706463389,446.1971114741617
19.012,2372.845147368636,1751.5746326482722,431.80054783224745
19.053,2305.7229719512384,1615.5971245902058,450.0735140447058
19.053,1975.3513723500037,1557.8855543029074,380.36852043888547
19.053,1965.5289273238432,1679.5076832214174,414.7842333382662
19.053,1790.0076209079748,1817.7971264194064,495.9805471673311
19.053,2058.0879686339936,1598.2983505401783,341.60083855622116
19.054,1719.1024765295413,1833.1578067726612,387.6712176764575
19.074,2364.9458509676374,1762.21235555809,350.4896909302935
19.074,1909.5498067664432,1531.1036461871054,430.30528066116494
19.094,1797.6339644564305,1930.7720059598705,450.1277121742471
19.095,2354.1987951797287,1664.270088333378,432.751189058279
19.116,1979.6122483607926,1659.3188076924325,403.9792517248875
19.116,2447.84528944056,1616.2549280938224,441.94046210338973
19.138,2041.65740893182,1788.8297391015956,378.2073622975188
19.138,2181.7558745975457,1621.735308045984,370.6824374717657
19.157,1976.990279026852,1634.756807664483,366.67700019560885
19.157,2110.19585946019,1522.911650616017,446.07843887602917
19.178,2176.488764617427,1479.2785527279432,383.30632689925903
19.178,1686.983658780723,1830.781881221759,422.5587981193574
19.199,2115.9066005951136,1546.9340424925506,386.79198220671026
19.199,2312.4737335274963,1485.1589687740395,416.6798749013595
19.221,2213.7565674656066,1713.4950478750002,378.6044670310496
19.221,2035.4181147919387,1591.0907503166443,378.81257830210336
19.221,2062.6670146908064,1737.2331397860762,406.3213579019681
19.221,2206.796793443445,1463.739482378167,482.8605943508526
19.241,2076.6378243395106,1514.031844581694,435.4058015168706
19.241,2425.9890213410986,1636.0725343564554,450.57776446870594
19.263,1995.168886585725,1616.0475809721945,422.9088857090624
19.263,1975.8117915588566,1574.4751613696483,447.1852099223495
19.283,1996.8626480405744,1758.263075110091,349.49461610346265
19.283,2151.03081965073,1500.779041253516,448.66861646785657
19.303,1910.5229835643722,1276.476391555383,335.30773668627575
19.303,2200.437120350573,1508.0012048326444,310.3195504040426
19.323,1981.765749754145,2020.8344175302195,426.92844398824974
19.323,2147.203207238137,1755.1926727759374,430.95004501997244
19.343,2045.0122628558843,1734.9633994363728,472.63960516454057
19.343,2378.0692732114044,1900.747449861733,431.2614052488951
19.363,2074.319762324234,1699.2105973607886,417.77170135866953
19.363,2183.8083463737275,1709.6628484032206,377.5999950207916
19.383,1811.329604234053,1899.2032469786998,402.1605868330411
19.384,2277.0805558598618,1438.0485635121374,450.2840116940131
19.384,1870.0091940091852,1475.2140952760478,397.4177969803463
19.384,2199.5816831705592,1695.038826414368,394.0922644444857
19.404,2333.5840017734668,1810.881179166482,449.439623265504
19.404,2079.4683407830353,1634.1478699753764,362.008344331936
19.424,1653.0822614691058,1670.1307628439051,441.98491923644644
19.424,1722.6389906732752,1742.9606342369236,481.3393135711389
19.444,2227.9165683391484,1596.9293953420581,428.12546209037936
19.444,1810.9450906402628,1673.8186043884523,418.93045125734557
19.465,1914.3183508625411,1828.4591673863526,438.29177957016503
19.465,1939.5774780281577,1718.5888340216757,444.64085558191414
19.487,1689.5222400759621,1748.336753043466,425.17891701292706
19.487,2175.48580052018,1691.5966219259906,469.47066477712804
19.506,1934.6016202312683,1720.4049203049287,456.3446251999469
19.506,2024.9120549372633,1938.1731974033682,377.2220366793607
19.527,2039.641809947718,1845.1548816396426,400.8993319250573
19.527,2089.158081449396,1680.8499413710508,383.57169285811824
19.548,1906.776507377391,1832.5193878131295,423.4329974963174
19.548,2166.839323406668,1696.5080005507978,445.32298067619433
19.548,2433.9504630237648,1773.8746055819138,383.42859892778387
19.548,1933.005477706228,1874.1484169502346,331.60525326865746
19.57,1570.3030813036485,1255.7589464912414,378.873782356995
19.57,2148.6365072808535,1664.0269728321207,486.54598316427354
19.591,2195.1869312413696,1807.9107070972414,416.53059732248215
19.591,1251.6658917057339,1875.5571914208429,407.23181956577
19.611,1812.7034764655893,1839.7374433120003,428.2035675931586
19.611,2067.1555719831235,1781.424220059745,469.84657908350715
19.631,1979.1864902381149,1737.0536137549052,398.31237896692323
19.632,1866.6820574629887,1747.1734551501977,440.0746291976241
19.652,1834.0019281177067,1665.1960067912858,314.10824943755284
19.652,2328.1375893037707,1627.210717826174,454.25682978875113
19.673,2255.170847799644,2041.3680030782837,436.70112151642815
19.673,1856.1233639208438,1896.738281283186,397.26330946407916
19.689,2146.178380668652,1733.9534529524622,363.5493515536378
19.689,1873.6712098324558,1772.750236165289,481.78784656550044
19.71,2127.822338718497,1840.0520084764196,421.31591310304736
19.71,2006.089271213063,1788.7913611792555,388.9644112858237
19.71,2095.6760439982995,1730.3521720745575,346.1940941453961
19.71,1875.853499340592,1574.0078394754844,375.343237303782
19.732,1975.981184908877,1485.2928012253553,343.03260024862436
19.732,2286.6926909303083,1549.458941810244,368.154468840899
19.752,2589.543563694042,1685.2237922028705,412.68184087011616
19.752,2096.106820114327,1797.0492069423767,477.27030605248
19.772,1894.3663983978033,1629.1613480352353,444.72149192902424
19.772,1995.2316057985563,1544.0813307843287,388.8188128576079
19.794,2180.554969591947,1345.2355822148347,397.78252485069214
19.795,2371.3365551494503,1784.96254980618,379.7321306141679
19.814,2261.1373143610576,1551.3328749393067,461.80392388811464
19.815,2138.3266137985897,1350.8945709712,391.2834619093741
19.838,2179.7244922317827,1710.9776668628463,368.56619514057525
19.838,2296.153115929505,1663.0472265424025,383.2843049534991
19.857,2040.9597236207196,1604.2873063439208,354.64121871075605
19.857,2290.1268663720475,1719.3123299670904,377.81973178758335
19.898,2094.478153929956,1591.544900896734,400.48358181354814
19.898,2301.434474834145,1642.2504567682847,386.3529471307257
19.898,1870.3961467245606,1750.885765741521,416.6995138171246
19.898,1856.5632302054028,1666.3598236289074,448.07159210841894
19.898,2175.9480224525832,2020.1294530186105,441.87673648015766
19.899,2095.3443312163263,1960.152027687808,417.6784087747357
19.919,2205.142057298982,1653.1299376064599,442.6477351926091
19.919,2124.81041324803,1546.266355488901,416.9936344935374
